Hybridization REF	TCGA-44-2668-01A-01R-0946-07
TFAP2B	-3.70825
HIST1H2BJ	0.0951666666666667
FAM46D	-0.9335
TMEM11	-0.1185
C3orf32	-4.171
PCCB	-0.45275
IPO13	-0.415
C6orf105	-0.5205
COMMD5	1.3915
SUV420H1	0.1531
LTBR	1.7755
ARHGAP15	0.3335
HDHD2	0.0845
TDRKH	0.7955
LOC401052	-0.4365
PSG4	-1.87775
GNB4	0.4282
SPATA4	0.808
SLC9A3	-1.257
OSBP	0.655
NBPF3	-0.0756666666666667
DOCK11	0.1625
SLC39A5	-2.2325
PRR5	0.491
C10orf63	3.25275
SMTNL2	-0.20925
ADRA1A	0.484333333333333
ASAH1	1.4496
DOM3Z	-0.5816
GIPR	0.496666666666667
AHI1	-1.14975
NADSYN1	-0.3965
RGS14	-0.4481
IL18BP	2.0008
RTN4RL1	-1.18425
ARMC6	-0.921
PSMD5	0.470166666666667
HK3	3.6865
OR4S1	0.751
RSU1	1.2575
MAD2L1	-0.699555555555555
EIF4A3	0.59025
DLEC1	0.08
E4F1	-0.888166666666667
CHMP2B	0.4346
CAMSAP1	-0.99925
RPS21	-1.21533333333333
ARID5A	0.28125
UBE2N	-0.0528
IGSF8	0.123
MAGEB6	-1.3925
ACAD11	-0.9754
MGC4172	-1.418
LMO4	0.4045
KLKB1	-0.72125
HP	-1.151
HDAC3	-0.18625
SCHIP1	1.79625
CLCA1	0.099
OLFML2A	0.57125
C1orf112	-1.00325
KIF19	1.20908333333333
HAPLN4	-0.2314
CXCR7	0.337333333333333
GOT2	-0.4119
RAB38	0.12375
DCX	-1.361
PPM1H	0.482
NFYC	0.1055
KIN	-0.283875
ZNF228	0.1025
PLSCR4	2.25816666666667
HIG2	0.453
FAM79B	2.5665
C21orf86	-0.2823
KCNK10	1.424
ZNF738	-1.263875
FSTL5	-1.37016666666667
OR6A2	0.2105
OTOA	0.0301666666666668
EXOC1	0.799
AHRR	-0.817625
PDAP1	-1.22833333333333
C19orf6	-0.048625
ZAN	0.04275
LY6G6E	-0.1095
EIF4E2	0.42025
C20orf198	-1.304
ZNF324	-1.0545
CYP3A5	0.303166666666667
ENTPD7	2.2385
MBOAT5	-1.04283333333333
GJB5	3.511
TTC13	0.431
S100Z	-1.662
KIAA0664	-1.09066666666667
PDGFRB	2.05458333333333
IL17D	-1.22375
OR56B4	-0.8645
RDX	-0.4445
SLC34A3	0.2765
IL28B	1.1105
JUND	0.49825
CHRNB1	-0.2765
CAMK2B	-1.60825
FETUB	-0.75525
CXorf23	0.923875
MRTO4	-0.783375
TTC3	-0.4727
NDUFB8	0.0738333333333333
EDG2	-0.0565
SEMA3G	-1.191
IL23A	4.82775
GRHL1	1.2529
LOC441054	0.7395
WDR65	0.943142857142857
PSTK	-0.76175
STOML3	0.803
R3HDM2	-0.3555
C5	-2.63925
SLC2A10	0.932166666666667
C3orf22	0.70025
PAQR3	-0.0907692307692308
ANKRD26	-1.1925
HCRTR1	1.0375
LOC399947	-0.68725
PSD2	-0.4215
TIGD2	-0.0203333333333333
SCRN1	-0.609375
COQ10A	-0.99625
DDI2	0.034
METTL7B	0.584333333333333
UCN2	0.152
FAM92A3	0.971
WDR16	1.13175
ZNF511	0.387833333333333
ZMYM5	1.36675
POLR3G	-1.38275
ZNF586	0.35425
C1orf49	0.377333333333333
TANK	2.073
RCAN1	0.319333333333333
PELI3	-0.282833333333333
LIMD2	0.573416666666667
TMEM189	0.2755
NTN4	0.5595
LOC151300	-0.206
CLEC2A	-0.64
GPR135	-0.3975
DPYSL4	-2.9148
JAK2	0.728333333333333
TSHZ1	-0.0355
TM9SF4	0.014375
ZNF264	0.167166666666667
SIRPG	2.994375
BICD1	-0.3445
HERC6	2.76133333333333
METTL5	-0.9675
CASP1	2.441
PRRT1	-0.571833333333333
PLA2G4C	3.05083333333333
ICA1L	-0.298428571428571
TPTE2	0.0672
OTUD7A	0.224166666666667
AQP11	-2.16575
APOA2	-4.8824
KALRN	-0.3715
SECTM1	1.40308333333333
IFNAR1	0.9355
TALDO1	-0.124875
RAB11FIP4	-0.506333333333333
EIF5A	-0.2255
FAM49A	3.97375
NEGR1	0.03825
YTHDC2	0.153
EHD2	-0.2175
NCF1	3.1752
SCRT2	0.8035
HOXA5	0.765
NUP133	-0.57525
FGF12	-1.524875
SLMO2	-0.0515
SNTA1	-0.06025
CACNG2	0.4205
GCM1	0.329875
ELF1	0.991166666666667
TLR5	2.78975
TCFL5	-0.394666666666667
RBMY2FP	-1.09
LOC100125556	-0.016375
FAM129B	0.01025
MAP3K7IP1	-1.24275
NCK2	1.1495
OXA1L	-0.5325
FMO9P	0.7165
ZSCAN12	-0.4345
PSMD12	0.1015
HSCB	-0.08675
CLDN10	-0.30075
MGC13053	-0.646
HPCAL4	-0.432333333333333
ASZ1	-0.1005
MEX3D	1.41966666666667
NFAT5	-0.6435
CSPG4LYP1	-0.351
FBXO3	0.9823
DVL1	-0.0621666666666667
CMKLR1	3.42416666666667
TYMS	-1.93
PEF1	0.50025
ZNF750	0.850666666666667
MCM5	-0.371
MEGF11	-1.3585
KCNK7	0.4865
PTP4A3	1.783
C1QTNF2	-0.781833333333333
OR6S1	0.192
FAM122B	-0.6555
ZNF551	-0.666625
HBQ1	-2.0115
GEMIN6	-0.6595
ARSK	0.41525
RBP7	0.519333333333333
CPNE9	0.46975
DSC1	0.206
LOC730112	-0.13075
MAP2K4	0.775375
HS3ST5	-1.706
EPB41L3	1.57
TEKT2	0.5265
CDKN2B	1.16141666666667
ZNF480	-0.14525
MAP3K6	0.3397
MAP6	2.46083333333333
HN1	2.0493
OR2L13	0.4392
SLC16A11	0.2475
FAM96A	-0.8775
APOL1	1.2505
C5orf32	0.06775
RTP1	0.238166666666667
RNF175	0.78575
ZBTB41	0.865125
AHCTF1	0.0553
SAE2	0.0469
ITGA2	2.59116666666667
MME	0.879833333333333
CCDC14	-1.56225
MAST4	0.322
KRT33B	-1.055
KCTD2	-0.200166666666667
WDR26	1.18575
MFI2	3.248875
NR4A3	0.880625
ARSA	1.20625
UNKL	-0.7715
SULT6B1	0.681
CCNA2	-0.1215
SOX15	0.2445
PPAPDC1B	-1.12658333333333
C19orf44	-0.62
MCAT	0.162583333333333
ARID1B	0.367375
OR52N1	0.854
C12orf48	-1.45125
MAGI1	-2.31975
NIPA2	0.87625
GBX2	-0.5945
RSHL3	0.21175
RAVER1	-0.179
C15orf17	-2.0495
SLC30A2	0.541875
ZNF518	-0.70575
PCYT1B	-1.98525
C10orf114	-0.34875
EIF3H	0.785416666666667
SLC25A39	-0.766
KIF1B	-0.349625
AMOTL2	0.6365
C6orf120	0.185125
PSRC1	-1.2535
PLA2G10	1.996625
KIF5C	-0.48975
MRPL37	-0.3815
C17orf62	0.561833333333333
C9orf135	-0.995166666666667
DUSP10	0.9741
CLCNKB	0.362
PSMA5	0.4965
C8orf53	0.70175
AMPD3	3.14483333333333
PIAS1	-0.49
ADCYAP1R1	-0.3035
GYLTL1B	-1.15
CDH20	0.025
FBXO7	-0.04275
TMEM134	0.537833333333333
FLJ14213	1.01916666666667
ZNF3	-1.55025
LRRFIP1	0.62275
CNOT2	-0.00908333333333333
ABI3	2.56075
ALDH5A1	-0.218166666666667
HNT	3.3014
SERPINA4	-2.842
TK2	0.370333333333333
STMN1	-0.898666666666667
GUCA2A	0.152333333333333
GALNT10	0.313857142857143
DPP6	-0.8065
C9orf93	-0.850625
PRELID2	0.333375
STK39	1.0675
SFTPA1	3.48625
CKS2	-0.670777777777778
RHO	0.2675
C20orf135	0.2895
XKR3	-2.4185
CR1	2.135625
RPS6KA2	1.33278571428571
C20orf112	1.40875
MRPL22	0.128
C4orf23	-0.113666666666667
GADD45B	1.50425
KLHDC1	0.7625
C2orf48	-2.0345
ZNF287	0.3745
DAAM2	-1.6345
DPPA2	-3.10183333333333
TCTN3	0.197166666666667
DNAJB11	1.481625
FPR1	4.80025
DEFB4	5.357
PTCD2	-1.235
SMOC2	3.36316666666667
CABP7	0.2435
SERPINB11	-0.1525
MAGEF1	0.9165
NDE1	-0.301166666666667
ITGA10	-0.6445
FSHB	0.123
ANXA2	1.28375
HORMAD2	0.42625
HLCS	-0.41775
MCF2L	0.38175
FH	-0.138
TBC1D24	0.861
KIAA1505	0.8395
LGALS2	0.15675
CNBD1	-0.974
SYNPO2L	-0.45475
PTPN23	-0.356357142857143
C1orf183	0.207
MAGEA8	-2.91775
DGCR8	-1.80425
GSR	-0.96425
PAQR7	0.745
ZNF676	-1.0485
CACNA1C	0.1206
SP7	1.133
PDCD6	0.53125
NRN1L	-0.9355
BRI3BP	-0.65575
KIAA1183	0.54325
ASB4	0.328
CCL23	4.3699
OBSL1	-1.048
SLC12A7	2.02883333333333
KIAA0240	0.58775
CD1B	-1.37416666666667
FCGR2A	3.553875
MDC1	-0.75325
HTR1A	0.126833333333333
OCEL1	-0.219
ATP11B	1.233
FBXO34	1.29383333333333
PCDH12	3.20183333333333
RPE	1.039
C17orf74	0.2665
CSDC2	0.824833333333333
PET112L	-0.807
TMBIM1	1.267875
P2RXL1	-0.547
TCHP	0.44275
TRMT1	-1.03566666666667
F2RL2	-2.5585
LRRC32	2.72316666666667
IMPG2	0.5455
BGLAP	0.1625
LOC493869	0.395
MRAS	1.93925
SLC35F5	1.34825
CBWD1	0.1
AXL	-1.371625
ATP2C2	3.036
TELO2	-1.2245
PNPLA3	-4.157
PCDHB14	1.082
CD276	0.9
KRT80	1.1345
DUSP28	-0.4255
CSNK1E	-0.528416666666667
SRP14	-0.1725
KCNQ4	0.2975
KRT72	0.456833333333333
CCDC117	-0.0675
C6orf89	-0.324
TUBB2B	-2.10533333333333
RTN4IP1	-1.17325
CR1L	-1.77866666666667
CEND1	-0.080875
C12orf41	0.542833333333333
RNF31	0.1765
UBN1	-0.894
C17orf32	0.218
SLC5A7	0.7595
GPR92	1.44033333333333
ESAM	2.2161
CTNNA1	0.965833333333333
HRBL	0.0288
CBX4	0.15825
TMEM182	1.75725
SH3TC2	-1.1965
IL10	0.999
PXMP4	0.4015
RNF167	-0.9623
PAK7	-0.758333333333333
ETV3	0.299
ATPIF1	-0.778166666666667
LOC554207	-2.84333333333333
OR8H1	0.33925
WDFY3	1.009
DPM1	-0.0985
GPSM1	-0.542
WDR92	-1.0303
LRP1	0.558666666666667
ANKH	0.04625
THUMPD3	-0.97075
POLR1B	-0.17625
OLFM4	2.043
RAD9B	0.10675
TSPY2	-3.633
PAX6	-2.51783333333333
SCG2	-2.54425
SLC17A6	-0.20775
FMO3	4.762
PADI4	0.344375
TUBB4	-0.3236
NLK	0.65825
POU4F3	-0.1275
SDF4	-0.029
ITGBL1	1.90666666666667
NETO1	0.051
TAP2	1.221125
ABBA-1	-0.0313333333333333
GNAI1	0.38775
VPS4B	0.735
NOPE	0.5404
GALNT6	1.4275
SESN1	-0.211
GBE1	-0.886777777777778
CLASP1	0.54325
RASGEF1B	1.949875
ACOT11	1.15764285714286
AFAP1	0.74
OR2H2	0.5185
DPY19L2P1	-1.415
DZIP1	-1.25775
SEC22C	-0.2245
GPR161	0.0120833333333333
RNF146	1.12825
WDR74	-0.650125
GALP	-0.6505
PURA	0.09875
DNPEP	0.11575
RP11-78J21.1	-0.37725
ERBB2	1.027625
FANCM	-0.917583333333333
NEO1	-0.867333333333333
DDX3Y	0.1114
RPS3A	-0.049
MXRA7	0.692642857142857
LGALS3	1.24066666666667
GLT8D1	-0.23
CFL2	-0.148
UPB1	1.61725
NAP1L5	-0.193125
CLDN14	0.93675
DHX38	-0.70975
BTBD1	-0.587
TARS2	-0.856333333333333
ABCF1	-0.5366
FCF1	-0.342333333333333
LRRC49	-0.6495
GUCY1B2	0.6815
C1orf177	1.15
SMARCA4	-0.720571428571429
LRP8	-1.06633333333333
TAGLN3	-0.88125
MRPL14	0.2885
TTRAP	0.13775
ZDHHC20	2.228
NFE2L3	1.31775
KIAA1377	0.528875
PALMD	-0.1336
TMEM43	0.16775
TTL	0.20275
STAT5B	-1.19183333333333
SSB	-0.778
OR10H5	0.748
SLC22A13	-1.73625
AKAP3	-0.72475
TIMM23	0.412666666666667
OAS2	3.06258333333333
KIAA0423	1.17125
TRIM11	0.567
GLIS3	2.82225
TMEM50B	1.186
ARHGEF4	-0.309625
DEGS1	1.16445454545455
TBL1XR1	1.43443333333333
G6PD	-2.21625
SP140	2.1179
MUC17	-0.0848571428571429
NUDC	-0.3133
DNAJC5B	3.6225
SCARA3	-2.3485
CPA3	6.689
BCAT2	-0.674125
MFN1	0.6111
NRG3	0.7195
SNX11	0.3485
PLEKHH1	-1.062
GPR177	0.4305
HCFC2	0.76825
TCAP	-0.415
MOCOS	0.67775
C14orf93	-0.943
PRDM10	-0.545166666666667
SLC16A4	1.46891666666667
SRGAP1	-0.828333333333333
VIP	0.299
DUSP27	-0.4895
LILRA1	2.5295
MC2R	0.173
MGC24103	-2.584
MBTD1	-1.8715
FUT11	0.454833333333333
USP33	0.2096
C15orf39	-0.788
MAP3K12	-0.375
PAAF1	-1.34666666666667
BARHL1	0.7405
FLJ16165	-0.0005
PIWIL2	-3.26125
SYNE1	0.538636363636364
CMTM4	0.590125
TSPYL1	-0.7711
GUF1	0.5035
TMEM157	1.663
WDR44	0.36425
HIST1H3C	0.906
DKFZp666G057	-0.328
RNPEP	0.187
GAS2L2	-0.4255
ADH4	-5.264
GRPR	-0.0681666666666667
FBXL17	0.33675
ZBTB10	1.6645
Gcom1	0.254555555555556
HTRA1	0.8343
ZNF585A	-0.228666666666667
SLC26A2	-0.458571428571429
OTOP3	0.4838
WISP1	4.08411111111111
ATP2B4	0.600833333333333
FLJ10769	0.14625
CRAMP1L	-0.406625
CHST12	-0.85775
RAB22A	0.203583333333333
TARDBP	-0.396642857142857
STAU1	0.447
CRB3	2.716
MIG7	0.77
CHMP1A	1.185
ZNF160	-0.4345
B3GALT6	0.383875
BARX1	0.259166666666667
C6orf167	-1.5016875
NXNL1	0.4575
DHX29	0.742
HADHB	-0.55
PLXNB2	0.791125
ILDR1	-1.9845
SLC15A3	3.39475
GAS2	-2.23866666666667
C20orf69	-0.67675
NUMB	1.12425
TNIP1	2.02625
MESP1	-1.1485
PSKH1	0.213
NSFL1C	-0.16
RHOG	0.6815
HEY1	-2.09483333333333
KNG1	-2.062125
ITGAX	2.9181
LIN9	-0.0735
CANT1	1.561375
XRN1	1.08878571428571
CCDC96	1.2676
HEATR6	-0.843833333333333
GNG7	-0.67175
RUNX2	1.58775
SOX1	0.6076
FCRL5	1.7505
ZNF99	-0.287375
FAM9A	0.9215
SNX22	0.9415
MBNL3	-1.07416666666667
ODC1	-2.0439
ADORA2B	0.397166666666667
NR2F6	-0.0985
ZFYVE16	-0.150722222222222
SYNJ2BP	0.9525
POLE	-1.720625
E2F2	-1.7585
THRA	-1.15366666666667
PTGES2	-1.44133333333333
HIP1R	-0.105666666666667
TMUB1	-0.7185
ENO3	-2.6435
RSPH10B	2.9035
CXorf39	1.039125
IRGC	0.5685
GPR109B	4.1705
FLJ13305	-1.238
LCE3A	0.215
TNFRSF18	0.147833333333333
DET1	-1.0745
TRPM3	-0.313833333333333
C16orf79	-2.246
FECH	-0.322166666666667
RAP2A	0.909333333333333
CRIP1	2.5945
AZIN1	1.332375
SLC7A7	5.02375
IL10RA	1.7136
TMEM64	-1.957
CDC42EP4	0.5406
C16orf58	-0.3554
ARG2	-2.3515
POU5F1P4	-5.29125
FAM62B	0.1725
DNAH8	-2.3349
ASH2L	-0.29525
TSLP	-4.12283333333333
CNTNAP5	-0.703833333333333
TMEM16C	3.985
IFNA14	0.33
SLC1A3	1.7855
CABYR	2.743
BCL7B	-0.0707
NUDT13	-1.6505
C13orf28	0.49925
C1orf53	1.13775
ARL6IP4	0.0051
RPL35A	0.3075
EMR3	4.1055
RAB40C	-0.0495833333333333
SLC41A1	0.870333333333333
LRCH1	0.144
LY6G5B	-0.5245
FAM124A	0.309785714285714
MGC10981	2.79683333333333
CLIP3	0.2328
MAP4K2	-1.34816666666667
CHIC1	-0.10575
SULF1	4.888
C20orf30	-0.761857142857143
PRDM5	-0.1575
ELOVL1	-0.32625
C11orf48	-0.93075
SLC39A10	0.268
KCNV1	0.1955
ACP1	-0.8505
ZMYM2	-0.33225
B3GNT6	-0.3235
C9orf69	-0.62775
C2orf15	-0.82475
C20orf166	-0.156
HSP90AA6P	0.024
EDG7	-1.8185
NEURL	-1.85925
LPL	1.0225
CLEC2D	0.226142857142857
GRRP1	1.082
CD8B	-2.2688
HIST1H3D	0.331833333333333
SLC6A12	2.355375
FAM27L	-0.135
CD84	2.6415
RASA1	0.914
PHKG1	-0.538
MAGEA11	-1.519
IMPA1	0.3709
NPM3	-1.28975
RARRES1	5.07825
SH3BP1	0.228875
B3GNTL1	-0.235
ARPC5L	1.17033333333333
KLHL26	0.21525
SIM2	-1.68142857142857
GJC1	0.5885
C20orf194	-0.61575
EXO1	-1.02475
SLC2A2	-2.89666666666667
LOC285074	-1.64475
LRG1	2.13775
KIRREL	0.3075
PIK3R1	0.854142857142857
C4orf34	0.4965
MAF	-0.789055555555555
ADCY4	3.83133333333333
ZMIZ2	1.5838
SLC46A3	2.12216666666667
STAMBP	0.545166666666667
CCDC16	-0.03425
MS4A12	0.8295
TCF20	0.13125
LRRC46	0.29575
C20orf152	-0.1545
MRPS6	0.663625
ABCB11	-0.1925
KCNC2	0.8386
CDH19	-2.16716666666667
C9orf123	-1.0215
SSH3	0.35825
LDLRAD1	-0.7665
CCBE1	2.5845
ZNF135	0.568875
TAAR1	-0.736
WFDC12	0.0205
CCDC42	0.641666666666667
FLJ12529	-0.452
PER1	0.798166666666667
TIMM50	-0.0765
SMARCAD1	-0.682833333333333
FAM26C	0.589
TP53TG3	-2.6295
SH3RF1	1.0127
LMCD1	2.2935
GPR63	-0.857
FLJ21986	-2.77875
AIFM3	-0.21725
MICAL1	-0.883
BLZF1	1.25083333333333
IQCA	2.038
PCDHGC3	0.0475
SAC	-0.09125
BCL6B	2.05733333333333
DDO	-0.57975
MARCO	4.4615
DCHS1	0.440166666666667
C1orf170	-1.2185
CD200R1	2.55266666666667
C22orf15	-0.1095
SEPT11	1.221
ADNP	-0.25025
UST	0.0644
C13orf34	-0.0505
RFFL	0.356785714285714
APBA3	0.996
C2orf60	0.364125
CUTL1	-0.1685
PMS1	-1.262625
ZNF689	-0.556
EIF3E	-0.106666666666667
IL9	0.0873333333333334
RPL31	-0.599375
LY9	0.697833333333333
ATP2B3	-0.128
KDELR2	0.880708333333333
TFCP2	0.774375
NLRP12	1.89675
FLJ45422	-0.573
TLE4	0.5207
ZNF570	0.6975
FLJ43806	0.5155
TLK2	-0.01325
CIR	1.20475
MARS2	0.095
COL24A1	1.0885
SDF2L1	-0.044
HIBADH	0.019
IGFBP3	-1.64064285714286
C12orf23	0.954875
PSPC1	0.48875
C20orf43	-0.07225
TRAV20	1.132
ARHGAP24	1.2995
KIAA1975	-0.0639999999999999
C1QA	4.1331
DNTT	-4.831
C10orf6	0.161666666666667
C11orf41	-1.74825
HNRPF	0.62175
COL11A1	6.2945
UBAP2	-0.210666666666667
CDKN2AIPNL	-1.116
C20orf174	5.1135
SPRED2	0.645
PLA2G12A	0.172
ICEBERG	-3.20233333333333
SCN10A	-0.3485
C11orf65	0.15125
GBP5	5.98425
PITPNC1	-0.0588333333333333
POU3F3	0.0105
NCOA7	1.500125
LIN7C	0.3485
LOC348840	-0.9095
NKX2-2	-2.18625
ANKRD13D	-0.41325
LOC123688	-2.214
FUT2	2.79716666666667
TAAR8	0.7515
FZD4	-0.277083333333333
PNMA3	-0.664333333333333
OR4L1	0.72
WIT1	-1.90125
EXOC3L	2.563
ATPBD4	0.0409
KRBA1	-1.801
UBXD6	-1.582
HOXB7	1.02164285714286
C7orf23	0.0005
UNQ338	1.55875
STAB2	2.1785
CDC20B	0.89825
IRF9	2.338
CENTG1	0.765666666666667
TNPO2	-1.19925
MCPH1	-0.151625
BMS1P5	-2.159
SLC26A7	0.2215
HIST1H3J	0.49725
C9orf3	1.2002
LBH	1.697125
MYO1D	1.30875
PTDSS2	-0.693
NFU1	0.45075
DEPDC4	-1.2015
WNT7B	3.1226
GLP2R	-0.428666666666667
SETD4	-0.8679
DYNLT3	-0.253
FKBP11	0.0553333333333333
SESTD1	0.4405
FLII	0.38575
RPS16	0.00990000000000001
CHPF	0.109166666666667
CSNK2A1	0.171833333333333
SUMO1P1	0.86325
FKBP6	-1.4395
ZNF214	0.546666666666667
TWIST1	1.30716666666667
DDX56	-1.29733333333333
TRAM1L1	2.2382
EPO	-3.76516666666667
MRPS18B	0.02375
ZNF682	-0.845833333333333
RPL14	-1.1865
MAFF	1.2485
LOC51136	-0.51
LY96	1.00375
DDX20	-0.549
ABTB1	0.1465
ARL5A	0.7668
CCT6A	-0.75025
HEPACAM	-1.8365
EHHADH	1.44683333333333
RBAK	-0.514
CGB1	-0.0595000000000001
ITGB5	0.0743
YIPF3	0.617
FKBP2	0.4545
NR1D1	-0.3889
TMEM110	0.187
NEK2	0.717166666666667
PRAMEF8	-3.43925
C20orf52	-0.0621666666666667
PCDHGA3	-0.092
VWA3B	0.44675
NDUFA5	-0.836875
THAP9	-0.0495
FLVCR2	2.146
AP1S1	-0.879625
SMAD6	-1.94875
SAV1	1.145125
SAT1	2.6845
ZNF251	0.567875
ADAMTS7	0.7664
RPP38	0.506
C1orf211	-0.139
YPEL2	1.1896
RBMS1	1.444
ZNF445	-0.991
NRXN2	-0.536333333333333
PGBD4	-0.83775
UGT2B28	-3.62225
WBSCR16	-1.0624
NLRC3	1.05075
ASTL	0.4035
ST6GALNAC1	-0.45425
ZADH2	-0.53325
MLLT4	1.05441666666667
ARL6	1.37183333333333
MEF2C	0.302
CBFA2T3	-1.8
AFF3	-0.801928571428572
COG7	-0.444833333333333
MYB	-5.0075
PLXNA3	0.918
XRCC2	-1.24516666666667
MMS19	-0.625
ST8SIA5	-0.496875
CHPT1	-1.40333333333333
KIAA1712	-2.090375
OR6X1	2.355
ACTR3	1.844
UGCG	0.495333333333333
OR4P4	0.4225
ZAP70	-2.197
LPP	1.962875
ZNF485	-0.063
PTPRCAP	0.8715
IL12RB1	1.00175
ATRX	0.0154
CHST8	-2.847375
C14orf109	0.4785
ARV1	-0.0005
NMB	-0.542571428571428
COX5A	-1.082
EIF6	-0.18175
MPPED2	-2.60566666666667
SEMG1	-2.1875
CHRDL1	0.0565
TRAF3IP2	0.4065
WNK2	-0.98575
LILRA4	3.99933333333333
LAMA2	3.669
PXT1	null
RLBP1	-3.76825
CD300C	1.48075
SLTM	-0.148125
FLJ10404	-0.98275
APOBEC3D	0.263666666666667
RENBP	0.645333333333333
ATXN7L1	-0.870875
NID1	0.49075
TUBGCP3	0.17925
ITIH5	0.324833333333333
CCDC110	-0.0805
C8A	-2.91925
MGC87042	2.3875
HOXC13	-3.9605
TFDP2	-0.19525
HCP5	2.875375
POLI	-0.86775
UCN	-1.699
ZNF764	-0.186333333333333
C8orf45	0.95875
FHL3	0.49375
SPATA5L1	-0.8815
MMRN2	2.614
NDST1	0.452666666666667
COL20A1	-0.223833333333333
ZNF248	-1.52216666666667
PELP1	-0.883666666666667
MBL2	-2.8232
RNF41	0.319125
C5orf24	0.134625
THOC5	-0.602625
SERINC3	0.673666666666667
RP11-151A6.2	0.67875
CDCP2	0.206
HIST1H2AA	0.01125
C11orf75	0.832333333333333
FKBP7	-0.02925
DDOST	-0.5415
GPNMB	0.954666666666667
TTF2	-1.95633333333333
KCNT1	0.520833333333333
SLC39A14	0.095
NGRN	0.5222
GPR137B	1.57975
MECP2	-0.237375
PSMA1	0.06175
C16orf73	-5.5055
TMEM60	-0.740333333333333
CSN3	-0.044
NOS1	0.0626666666666667
RAB7L1	0.623666666666667
YBX2	-0.3785
KIAA1166	-0.95275
FUBP3	0.327666666666667
ABCG1	1.7315
ACACA	-0.480916666666667
ARL11	1.7948
ATOH1	-1.2455
ODF1	0.459166666666667
CREB3L3	-2.2535
TMEM127	1.31764285714286
DSCAML1	3.2075
PLN	3.89716666666667
LYPLA1	1.36958333333333
PRDM9	-1.90525
SASP	-1.1825
PLUNC	4.32083333333333
INTU	0.3085
HISPPD1	-0.5195
LNPEP	1.31983333333333
YARS2	0.0624999999999999
APCDD1L	0.435
ZCCHC4	0.4024
FBXO22	-1.13683333333333
TTLL13	0.138
ZNF669	0.260166666666667
PTGDR	3.11925
DDX27	0.20125
KIAA0409	-0.8845
GJB6	2.35575
ASB8	0.97825
PLP2	0.148
MEPE	0.116
OR10J5	-0.187
KRT222P	0.637
COQ7	-0.1885
C1orf101	1.06475
RERG	-1.6246
CHMP5	0.93875
THAP11	-0.181375
ZNF43	-0.489333333333333
ZRANB3	-0.833333333333333
KRT13	0.194875
MRPL19	-0.1565
RBBP9	-0.6285
SPATA17	1.3595
BXDC5	-0.762166666666667
PAFAH1B1	0.0295833333333333
MAGEE1	0.2325
OSTF1	1.44525
KIAA0323	-0.304583333333333
TXNDC13	-0.172166666666667
CNTN4	0.1615
LCE1B	0.1945
UNQ501	0.21775
ZNF154	0.495
C3orf64	1.43075
SYT5	-0.0631
PON1	1.73
FLJ10357	-0.60025
ATP4A	-1.4005
GNPDA1	-0.860333333333333
MGAT1	1.10133333333333
C14orf121	0.287
SLC35B2	-0.6205
MIER3	-0.513666666666667
CHEK1	-0.61325
ZNF8	-0.392
TXNDC1	0.703
CKB	0.0603
RTN3	0.028
FZD2	-1.047
PART1	-0.382125
PSMB6	0.16675
PCDHB8	1.777
PHC3	0.1684
PPP1R8	-0.148833333333333
NOVA2	1.6495
TNFRSF11B	-2.48575
GOLPH3	1.415
UBLCP1	0.24875
SUHW3	-0.58175
TTLL1	0.338
OPN4	0.551
OR13G1	-0.9905
ZPBP2	0.212666666666667
HSD17B11	0.445
C9orf50	-0.202
DHDDS	0.102785714285714
CTSW	3.3381
NEFM	-2.436
MRPL28	-0.553
SYN1	0.552333333333333
PIGV	-0.448833333333333
ZIM2	-0.796
APBB1	-0.947833333333333
SND1	-0.362
C1orf123	0.440666666666667
CHD3	-1.2715
BHLHB8	0.727
RNASE2	1.991
BCAP31	-1.096625
SLC25A44	0.684333333333333
CHD6	-0.6407
PIB5PA	-1.46730769230769
SELS	1.178375
LOC541471	0.917375
FAT2	1.806
ZNF81	0.0985
OR4C16	0.389
FLJ10081	-0.3499
LRRC4	1.4705
CS	0.8555
N4BP2	0.00562499999999999
IGFBP7	1.871
ZNF318	-0.0365833333333334
NDNL2	1.170875
ZNF609	-0.701375
SIRT4	-0.54725
EXOSC10	-0.71575
ECE2	0.25525
OVGP1	0.06425
GTPBP3	-0.899
PACS2	-0.127
C19orf36	0.293
ARL4C	0.28775
ATG4B	-0.631375
UBQLNL	-1.1005
RHOXF2B	-3.7945
PLEKHG2	-0.0875
GALR1	-1.339
AQP4	2.6105
HDAC7A	0.336666666666667
DCUN1D3	1.829
OR8A1	0.3835
CCRN4L	0.939875
CBR4	-0.850833333333333
KIFC1	-1.59233333333333
SLC7A14	-1.82566666666667
LHX5	null
TRPC7	0.0415
LPXN	0.70625
SERPINA1	1.228375
RPS13	-0.833
BPIL3	-0.4955
PRKAA1	0.5915
FADS2	-0.8345
ENAH	-0.1116875
PRO1768	-0.784
APBA2BP	-1.03775
LIPH	3.94333333333333
C3orf33	-0.37075
RCC2	-0.572714285714286
ALDH1A2	-3.433
RNF103	1.089
AHCY	-1.6335
ALG12	-0.3835
CCL17	4.597
ZNF543	0.4085
ESRRG	-0.3393
CNGA1	0.52275
RDH5	-0.707833333333333
OTX1	-0.5731
PTGFR	-0.9335
CDR2	0.336625
SELE	4.713
NLGN2	-1.623
EXOSC9	-0.6275
ZNF566	-0.442333333333333
KLRC2	-1.434
GPR12	0.546
