Hybridization REF	TCGA-64-1677-01A-01R-0946-07
ANKRD50	0.9325
CXCL9	8.11
FGF18	0.924909090909091
EIF2A	0.406
SLC20A2	0.639833333333333
KIAA1549	-1.14958333333333
SPINT1	1.9777
ZNF584	-0.0215
CRBN	0.122166666666667
ABCF3	0.107833333333333
NCBP1	0.263
PLA2G4F	-0.0655
PCDH10	-0.941
TTC21A	0.863
C20orf144	1.288
FGFR1OP2	-0.084
SLC9A1	-0.5075
CHRND	0.2715
FOXF1	0.7835
KIAA1467	-1.0095
TPO	-1.63366666666667
LTF	3.91314285714286
DNAJB9	1.09975
MRPS27	-0.393
bA16L21.2.1	-0.039
WBP2	0.0868333333333333
MRGPRX3	-2.1545
PRPF18	0.8025
C10orf58	-0.55125
SMOC1	-2.5355
ADAT3	0.227
TMEM138	-0.23175
TMEM131	-0.474375
TIMM8B	1.271
MYH7	0.7845
ST6GAL2	-1.403
KIF1C	-0.48275
SUHW2	-0.645
PAPSS1	0.398
CABP2	0.5415
HOXA4	-1.97725
ELF2	-0.324
SEMA3D	-0.2372
MC5R	0.117
OGFR	0.2405
FLJ30092	-0.636
TGFA	2.501
MMP17	1.47125
KIF15	-0.665
CHIA	5.48875
CATSPER3	-1.00675
CEACAM7	2.86683333333333
PADI2	0.355625
HOXA9	-0.452833333333333
LNX2	0.769666666666667
TMEM144	1.49375
HIF1AN	-0.07575
METTL7A	-0.2216
C6orf165	1.38966666666667
KIAA1468	0.766875
DSG3	-1.8165
ZNF180	0.148166666666667
EIF4E3	1.242625
SLC46A1	0.167125
DKK1	-3.5795
ZNF205	0.8505
LOC162073	-0.149444444444444
COX7A1	5.96525
MAGEA1	-3.611
NEDD8	0.86725
KLHDC5	-0.885888888888889
C3orf19	0.3245
MRPS2	-0.841
POLR3H	-0.785857142857143
ABHD11	0.4842
TMEM17	1.44975
PAIP2B	1.3481
MAT1A	-3.4335
LGI3	0.01175
THUMPD2	0.649
TKTL2	0.38225
XAGE3	0.683833333333333
CALM3	0.309
C6orf136	0.458166666666667
KCNC4	-0.415833333333333
RGS9	0.335166666666667
ACIN1	0.158
SPATS1	-0.04925
XKR8	-0.234
FAM84A	2.7135
MS4A7	3.23927272727273
AGXT2L2	-0.57325
OR1F1	-0.793
SMAP1L	-0.301666666666667
IPO11	0.308125
ZC3H11A	-0.49625
C1orf151	-0.3115
RNASEH2A	-0.8685
CCR10	-0.8515
TXNDC11	0.59575
TMEM112	-0.38
MAP1B	-0.727071428571429
NVL	0.1525
PKM2	-0.9301
ARC	-0.7295
NUP54	0.0535
PPFIBP2	1.04416666666667
STAT2	0.5555
PTAFR	1.607
ROBO2	0.1915
RNF40	-1.34033333333333
CCDC135	-0.424833333333333
IFT81	0.1844
MORF4	-0.3525
TM7SF3	-1.041
OR10H3	0.1825
ABP1	1.3835
CHRD	0.81225
PLEKHA8	-0.537166666666667
NCALD	1.79033333333333
OR5AK2	0.40175
ACCN1	0.0546666666666667
SLITRK1	-0.7
ARMET	0.89325
C9orf52	2.828
REEP4	-1.17925
MTSS1	1.75125
ADH1B	0.936833333333333
DLD	-0.5355
CDK5	-0.57875
PPFIA1	-0.096875
WFDC3	4.68125
DNAJB12	0.117357142857143
RANGRF	1.0075
MLANA	-4.913
AMY2B	2.036
KIAA0319	-0.514875
RPS7	0.49
JAK3	0.5047
ARFGEF1	1.016
CXCL5	2.362
TRAPPC4	0.44125
CETN2	1.02925
HSPC111	-0.61225
RHOBTB3	-1.2269
PHLPP	-0.626
RGS10	0.581
TMEM58	-0.4245
CHERP	-0.284375
HSP90AB3P	0.132666666666667
FSTL3	-1.748
PEX11A	0.2565
OR5V1	0.9855
FCN3	4.39175
PTPN3	-0.0805
NPTX1	-3.3135
C21orf84	-2.53475
C11orf51	0.41125
ZBED2	5.501
FLJ90757	-0.47425
NPY2R	0.724666666666667
PLD3	-0.9065
SYT17	1.885
SGSM2	-1.457
OR1A2	-0.72625
FOXP1	0.17975
SLC5A1	2.77225
POFUT1	0.2105
EPHB6	-2.983
MYO1G	-0.576875
STAC	-0.7506
KLHL17	-0.29
RGMA	0.1879
TJP2	-0.2415
FAM114A1	-0.842666666666667
SERINC1	0.61775
SLC9A8	-0.52325
PEX19	0.344125
EDN2	5.0695
PSMD7	-1.26722222222222
C3orf41	-2.397
UQCR	0.6495
PPP1R3C	-0.00525
LRP4	-0.293833333333333
TM2D1	-0.3
TTC17	0.3261875
C4BPB	-0.751125
CCL25	1.0645
ZNF253	0.584
CHRNA9	-2.2315
SOX11	-1.684
HIVEP3	-0.0935
CGN	1.97233333333333
C3orf35	0.18725
PKD2L1	3.39575
SYVN1	0.428875
PDE8B	-1.814125
LOC439951	1.63175
LTC4S	2.56133333333333
MIF4GD	-0.707333333333333
SMARCA2	0.6169375
TUBGCP6	-0.503666666666667
CABLES1	0.55125
C16orf77	0.290166666666667
ZNF791	0.066
FUT5	0.8405
ADH6	-2.26766666666667
P4HB	-0.02125
CLDND2	-1.21625
ALKBH8	-0.47175
PLAC4	-2.4835
F11R	1.5565
MGC35295	0.749
PDZD4	-0.420833333333333
LOC389073	-0.11525
FAM80B	-1.0065
PSMB1	-0.7555
TXN	-0.547666666666667
VIPR1	0.3707
WBSCR18	0.3492
EXOSC6	-0.651
ACTA2	1.81433333333333
SP5	-0.326666666666667
ANKRD1	-1.07275
DDR1	0.7284
ATP6V1D	0.5855
PTGS1	-2.59975
RNF157	-1.073
DCC	0.8325
SPAG7	0.40075
FBXO18	-1.04725
UBE3C	0.3153
HOXC6	-1.33325
LRP2BP	-0.1575
MYST2	-0.877
PDSS2	-0.13725
ATE1	1.04675
ARAF	-1.599
KLF10	-0.49925
PLA2G2E	0.08975
ASCL1	1.8435
TSNAXIP1	-1.07325
FAM131B	-0.347625
IFNA10	0.2755
NUP43	-0.794875
FAM44B	-0.272125
L1TD1	-5.39566666666667
NMD3	0.699
C18orf54	-1.0549
PHOSPHO1	-0.7255
RAG2	-1.46
EMILIN3	-0.247
METTL3	-0.93775
VPS13C	-0.394875
REXO2	-0.79175
ANXA4	-0.089
CA1	-1.46075
DCP1B	-0.95225
TULP3	-1.03133333333333
ATP2A2	0.0201428571428571
ATIC	-0.62775
ADAM15	-1.69133333333333
NPL	1.27483333333333
LGR4	1.678
UEVLD	-0.314166666666667
GAB1	0.18625
SNAI2	-1.9645
ZGPAT	-0.2355
SNF1LK	0.26375
DLEU1	0.099
UBE2Q1	-0.212625
ZMYM6	0.1159375
JPH3	-1.97166666666667
FAM38A	-1.16575
PXK	-0.442333333333333
DENND2D	1.59625
BAX	0.116333333333333
CP	3.32263636363636
RPL37	0.605
G6PC3	-0.543
NCOA4	-0.2365
LRRC14	0.0248749999999999
GORASP1	-0.26375
FCHO2	1.58225
CYP24A1	-0.1758
FXYD3	-0.789125
SMARCAL1	-0.02375
ABCB8	-1.11866666666667
CCDC44	0.28175
PRDM7	-2.915
USH1C	-1.24075
DNAH5	1.23883333333333
SRF	-0.4565
MAL2	3.41383333333333
PGPEP1	0.156333333333333
SIN3B	0.3375
SEMA3C	0.0401666666666667
GRAMD3	2.512
FBXO10	-0.3535
OR5D13	0.57
FLJ31818	0.4665
CACNA1I	0.84525
S100A13	0.113
TP63	0.124769230769231
ANXA11	0.8149
WDR66	2.88475
CSF2RB	0.54
IFI44	1.3185
DACT1	0.313166666666667
ANKRD23	-0.27125
ATP5G1	-0.271333333333333
C21orf70	-1.07566666666667
PPWD1	-0.78875
DNAJC13	-0.373
PAH	-5.58833333333333
PTCH2	0.342
TRMU	-1.0015
CCDC9	-0.014
USP3	-0.1529
DCLRE1C	0.3803
FAM55C	0.27475
FRMD4B	2.26675
CYP2R1	-0.25975
RFPL1	-0.8951
XPO5	-0.31725
ARL6IP2	1.9535
OSBPL5	-0.55725
MMP9	4.70209090909091
KIAA0802	-1.109875
DHRS2	-4.30433333333333
SGEF	-0.033875
TXNDC10	0.0456
EXOC6	0.42375
RPS27	0.4555
PNCK	-1.43933333333333
FSTL1	-2.386
AACS	-0.64125
SLMAP	0.5935
SAMD4A	0.5101
ABRA	0.64425
SMARCD3	1.375
PKNOX2	-1.6065
A4GNT	0.722
C9orf39	-1.84483333333333
RALYL	0.42425
MGC33556	-2.0705
C10orf25	-0.345
BBOX1	2.32275
NHEDC1	-0.8725
XDH	0.13025
GCSH	-1.372
EDN1	3.3835
MTERF	0.37675
CLK4	0.12025
ZNF799	0.355666666666667
KCNG1	-1.597375
CXCR4	0.880333333333333
PTPRR	-2.82825
IRAK1	-0.4425
LOC401397	-0.35975
TMSB10	1.75842857142857
CXCL3	0.8247
TMC4	1.65625
OR7A10	-0.2575
STYK1	1.35075
CHRNA10	-0.86275
CCNI	-0.203
EP300	0.0186428571428571
LOC165186	0.153833333333333
HIC2	-2.75875
SDR-O	-0.342
OR2W1	0.509
KCNA6	0.9
TRIM74	-1.234
REEP6	-0.797
ATP5G2	-0.1525
ERG	0.094375
TMEM42	1.452
PARN	0.0721666666666667
SOD2	1.2933125
DIRAS1	-0.2905
PNPT1	0.0255
JOSD3	0.61775
hCG_40738	-0.854
PDE1C	-2.30425
SEMA4D	0.6245
AGPAT1	-0.103666666666667
NOSTRIN	0.069375
MAP3K3	-1.2995
MAX	0.492857142857143
CAPS	0.909666666666667
SERPINA12	-0.317
OSBPL8	0.199625
RICS	-0.1223
NR4A2	0.023
PPCS	1.1535
LONP1	-2.044
SCYL3	1.1805
HERC2P2	-1.64616666666667
FIBCD1	-0.638
C15orf41	-0.77925
DMC1	-1.13066666666667
C20orf27	-1.0705
RPS6KA5	0.1347
FAHD1	-0.427833333333333
SLC12A4	-2.14875
BRCA1	-1.29233333333333
GBL	-1.181
SLK	0.4085
NUDT9P1	-0.7325
NOXO1	2.1055
USP52	-0.23075
BAZ1B	-1.23275
SLCO2B1	2.3725
BBS12	0.660833333333333
LRGUK	0.2795
TERF2IP	-0.32425
COL1A1	3.1195
KIAA0090	0.985625
GRK5	-0.626
AP1S2	-1.6385
TMEM52	-1.21533333333333
CA11	0.219375
OR4A15	0.189166666666667
ACBD3	0.5145
SPAG11B	0.154375
PRDM2	0.1317
FOXP3	0.38275
SMYD3	-1.0365
LOC389199	2.0395
LGI2	0.650833333333333
NAPE-PLD	-0.150888888888889
ANKRD6	0.002
WDR45	-0.542
SHROOM1	-0.64225
PSCD3	1.201
PYY	0.7205
KCNC1	-1.8535
ARHGEF9	-0.5722
OR8J1	0.934
GPR55	0.202
NS3BP	-2.606
C10orf22	-0.855166666666667
NAT8L	-0.926
DUSP4	0.0796666666666667
FOXM1	-2.18633333333333
GRAMD2	0.9085
ZBTB48	-0.456
BUD31	0.4075
PABPC5	0.2475
CCDC41	0.1635
FBXO11	0.08475
C6orf148	-0.2135
RFXAP	-0.26425
C6orf15	3.8595
CDK8	-0.3795
C6orf70	-0.61925
TESSP2	-0.511
ALG2	0.79575
PPP1R3D	0.661
TPM3	0.391
SYT13	-2.46125
EPB42	-1.122
CETN3	-0.27675
PRY	-0.099
NTHL1	-0.545
POLR2B	-0.49
RPS28	0.599
P2RX3	0.4925
LYZL4	0.50925
WBP4	0.0138
PMM1	-0.53275
C11orf79	0.52675
CBLL1	-0.1415
IL1F10	2.03816666666667
VAX2	-0.458
SETDB1	-0.426
LRAP	0.1835
GCLM	-0.670166666666667
CPEB3	0.893
PPM1A	0.3889375
INTS1	-1.361
CAMTA1	0.0854166666666667
SAMSN1	-0.48475
LOC158830	0.0416666666666667
GMPPA	-0.919375
AIPL1	0.4985
IL24	-0.332166666666667
BDKRB1	-1.99416666666667
MLF1	2.9112
TAF12	-0.67725
ID1	-1.4845
THADA	0.154625
PIK3CB	-0.9585
OR4N5	1.216
TBC1D17	-0.740333333333333
COX8A	-0.23425
CDCA4	-0.09675
C2orf44	0.08775
ZNF534	-0.564
IMMP1L	1.081
NIPSNAP3B	0.35275
FTMT	0.484375
PWP2	-0.992166666666667
MMP15	-0.333
DNAH11	2.43825
MTMR14	-0.83875
DNAL4	-0.58975
IPP	-0.20725
TMEM59	0.650375
C1orf157	0.6815
RGS4	-2.01983333333333
DDX18	0.944
SNX6	1.07525
ZNHIT2	0.835333333333333
NCDN	-1.48566666666667
FLJ33534	0.02825
RAG1	-0.662
OR4D10	0.4035
PTPN5	-1.006
POMT1	0.846
LRRC8A	0.5878
CYP1A1	-1.53875
CAPN1	-0.556166666666667
DDHD2	-0.584125
GRIK2	0.1335
GNRHR	-0.151
PPBP	1.05
HTR3A	-0.593875
SLITRK4	-1.3265
ANKRD49	0.65075
BTF3	0.2381
SARS	-0.72725
C13orf18	-0.6935
CACNB1	-0.132
QKI	-0.367272727272727
SETMAR	0.084375
MAN2B1	0.504833333333333
EML3	-1.613
ACADL	2.86516666666667
OFD1	0.1555
DEFB114	0.7655
CGA	-3.4109
PEX16	-0.686666666666667
LRRC10	-0.174
GNG12	-0.4925
C1orf152	1.49383333333333
CHRM1	0.2785
CD53	0.82975
DBH	-0.08525
TFAP2B	-2.283
HIST1H2BJ	-0.433
FAM46D	-0.18
TMEM11	0.4535
C3orf32	-3.32575
PCCB	-1.051375
IPO13	-0.649
C6orf105	-2.248
COMMD5	1.06675
SUV420H1	0.7007
LTBR	0.05025
ARHGAP15	-0.444
HDHD2	-0.0765
TDRKH	1.34966666666667
LOC401052	-0.5175
PSG4	-1.384
GNB4	0.0033
SPATA4	-0.34525
SLC9A3	-0.859
OSBP	1.3425
NBPF3	-0.064
DOCK11	-0.367
SLC39A5	-1.7135
PRR5	0.6806
C10orf63	1.084875
SMTNL2	0.93725
ADRA1A	0.26575
ASAH1	1.2688
DOM3Z	0.3961
GIPR	1.4365
AHI1	-0.259333333333333
NADSYN1	0.225666666666667
RGS14	-1.4403
IL18BP	1.7467
RTN4RL1	-1.70475
ARMC6	-0.692
PSMD5	0.391333333333333
HK3	1.6809
OR4S1	2.335
RSU1	1.0126
MAD2L1	-1.57177777777778
EIF4A3	-0.08975
DLEC1	1.6115
E4F1	-0.8835
CHMP2B	0.6989
CAMSAP1	-0.08775
RPS21	0.958333333333333
ARID5A	0.072
UBE2N	0.3713
IGSF8	0.00633333333333333
MAGEB6	-0.115
ACAD11	-0.9203
MGC4172	-1.3895
LMO4	0.08925
KLKB1	-0.53975
HP	0.4535
HDAC3	0.239
SCHIP1	1.3895
CLCA1	0.4615
OLFML2A	-0.15125
C1orf112	-0.75225
KIF19	0.70625
HAPLN4	-0.0819
CXCR7	-0.579333333333333
GOT2	-0.4599
RAB38	0.409875
DCX	-1.33275
PPM1H	-0.55275
NFYC	0.376583333333333
KIN	0.28825
ZNF228	0.105
PLSCR4	0.672833333333334
HIG2	0.05
FAM79B	1.5205
C21orf86	-0.5167
KCNK10	-0.287
ZNF738	-1.708375
FSTL5	-0.1208
OR6A2	-0.3655
OTOA	0.7515
EXOC1	0.066875
AHRR	-3.680375
PDAP1	-0.726916666666667
C19orf6	-0.54325
ZAN	0.7755
LY6G6E	-0.039
EIF4E2	0.175
C20orf198	0.218
ZNF324	-0.32275
CYP3A5	-2.81016666666667
ENTPD7	1.30166666666667
MBOAT5	-2.0635
GJB5	-0.366
TTC13	0.7085
S100Z	-1.59583333333333
KIAA0664	-0.7855
PDGFRB	1.55183333333333
IL17D	-0.04725
OR56B4	0.3655
RDX	-1.42816666666667
SLC34A3	1.597
IL28B	-0.5
JUND	0.7275
CHRNB1	0.119125
CAMK2B	-0.15825
FETUB	-1.63075
CXorf23	1.096
MRTO4	-0.2335
TTC3	-0.2706
NDUFB8	-0.313
EDG2	-1.53125
SEMA3G	-1.1715
IL23A	0.12625
GRHL1	0.6823
LOC441054	-0.1745
WDR65	0.532375
PSTK	0.772
STOML3	0.938666666666667
R3HDM2	-0.2605
C5	0.9825
SLC2A10	-0.296
C3orf22	1.06325
PAQR3	-0.629
ANKRD26	-0.0845833333333333
HCRTR1	0.5185
LOC399947	-1.246
PSD2	-0.75175
TIGD2	0.192666666666667
SCRN1	-2.145625
COQ10A	-0.62525
DDI2	-0.14
METTL7B	1.48866666666667
UCN2	0.98725
FAM92A3	0.0265
WDR16	0.83875
ZNF511	1.06766666666667
ZMYM5	1.160125
POLR3G	-0.83425
ZNF586	0.74175
C1orf49	0.2465
TANK	0.779
RCAN1	-1.277
PELI3	-0.0703333333333333
LIMD2	-0.244833333333333
TMEM189	-0.2775
NTN4	-1.061625
LOC151300	0.6725
CLEC2A	-0.897
GPR135	-0.8715
DPYSL4	-3.3769
JAK2	0.0928333333333333
TSHZ1	-0.207
TM9SF4	0.45425
ZNF264	0.3925
SIRPG	2.3235
BICD1	-1.362
HERC6	1.41716666666667
METTL5	-0.772
CASP1	1.6755
PRRT1	0.1525
PLA2G4C	1.035
ICA1L	-0.921785714285714
TPTE2	0.5178
OTUD7A	1.61966666666667
AQP11	-1.329
APOA2	-4.1105
KALRN	-0.7365
SECTM1	0.13825
IFNAR1	0.623
TALDO1	-1.144625
RAB11FIP4	-0.220083333333333
EIF5A	0.8835
FAM49A	2.653
NEGR1	-0.5455
YTHDC2	0.58425
EHD2	-1.0205
NCF1	1.9508
SCRT2	1.98
HOXA5	-0.206
NUP133	-0.46675
FGF12	-0.7329375
SLMO2	0.46825
SNTA1	-0.68175
CACNG2	0.43925
GCM1	0.6565
ELF1	0.239833333333333
TLR5	2.2565
TCFL5	-0.126333333333333
RBMY2FP	-1.5305
LOC100125556	-0.281625
FAM129B	0.67925
MAP3K7IP1	-1.139625
NCK2	0.018
OXA1L	-0.31075
FMO9P	0.326
ZSCAN12	0.651
PSMD12	-0.106666666666667
HSCB	0.80775
CLDN10	-0.3105
MGC13053	-0.3945
HPCAL4	-0.0668333333333333
ASZ1	-1.205
MEX3D	1.07475
NFAT5	-0.9017
CSPG4LYP1	-0.667333333333333
FBXO3	1.2123
DVL1	-1.417
CMKLR1	2.605
TYMS	-1.582375
PEF1	0.049
ZNF750	2.6885
MCM5	-1.4133
MEGF11	-0.94725
KCNK7	0.5325
PTP4A3	1.9355
C1QTNF2	-1.0885
OR6S1	0.2905
FAM122B	-0.62775
ZNF551	-0.38825
HBQ1	-2.368
GEMIN6	0.69725
ARSK	-0.424
RBP7	1.22966666666667
CPNE9	-0.3675
DSC1	-0.8445
LOC730112	-1.10325
MAP2K4	1.056
HS3ST5	0.7885
EPB41L3	-2.06875
TEKT2	1.031
CDKN2B	0.7975
ZNF480	1.595
MAP3K6	-0.6619
MAP6	0.361833333333333
HN1	0.8384
OR2L13	0.332666666666667
SLC16A11	0.3625
FAM96A	-0.693
APOL1	0.83525
C5orf32	0.82125
RTP1	-0.124333333333333
RNF175	0.086625
ZBTB41	0.40675
AHCTF1	-0.2663
SAE2	0.5594
ITGA2	1.09083333333333
MME	-1.3015
CCDC14	-0.12325
MAST4	0.603714285714286
KRT33B	-2.1245
KCTD2	-1.13
WDR26	0.491916666666667
MFI2	-0.79325
NR4A3	0.083625
ARSA	0.92225
UNKL	-1.19266666666667
SULT6B1	0.00950000000000001
CCNA2	-1.37383333333333
SOX15	-0.058
PPAPDC1B	0.107
C19orf44	0.246
MCAT	1.06358333333333
ARID1B	0.2455
OR52N1	1.319
C12orf48	-0.46725
MAGI1	-0.650625
NIPA2	-1.346
GBX2	-1.80125
RSHL3	0.524625
RAVER1	0.586833333333333
C15orf17	-1.45
SLC30A2	0.38375
ZNF518	-0.15025
PCYT1B	-2.26025
C10orf114	-0.1585
EIF3H	1.04433333333333
SLC25A39	-0.674166666666667
KIF1B	-0.5035
AMOTL2	-0.8355
C6orf120	0.044
PSRC1	-1.1145
PLA2G10	1.9595
KIF5C	-0.430625
MRPL37	-0.7805
C17orf62	-0.0596666666666667
C9orf135	0.498833333333333
DUSP10	1.6755
CLCNKB	0.269
PSMA5	0.057125
C8orf53	1.29625
AMPD3	0.856666666666667
PIAS1	-0.18125
ADCYAP1R1	-0.2485
GYLTL1B	1.494
CDH20	0.2722
FBXO7	-0.36325
TMEM134	0.69
FLJ14213	0.0795000000000001
ZNF3	-0.19
LRRFIP1	-0.428625
CNOT2	0.5795
ABI3	2.42775
ALDH5A1	0.748916666666667
HNT	1.8254
SERPINA4	-2.9945
TK2	-0.08875
STMN1	-0.792444444444445
GUCA2A	0.0376666666666667
GALNT10	0.383
DPP6	-0.58435
C9orf93	-0.682875
PRELID2	0.79375
STK39	0.760125
SFTPA1	5.351
CKS2	-0.410222222222222
RHO	0.473625
C20orf135	-0.08525
XKR3	-3.184
CR1	-0.171375
RPS6KA2	-0.140071428571429
C20orf112	0.5665
MRPL22	0.08325
C4orf23	-0.102
GADD45B	0.20325
KLHDC1	-0.0476666666666667
C2orf48	-2.346
ZNF287	-0.4745
DAAM2	-1.30225
DPPA2	-3.04683333333333
TCTN3	0.324166666666667
DNAJB11	0.65525
FPR1	4.7185
DEFB4	4.09
PTCD2	-0.9212
SMOC2	3.10316666666667
CABP7	3.1335
SERPINB11	0.134666666666667
MAGEF1	0.32675
NDE1	-1.2485
ITGA10	0.566
FSHB	-0.158
ANXA2	1.02325
HORMAD2	0.14
HLCS	-0.62675
MCF2L	0.42225
FH	-1.04675
TBC1D24	0.7415
KIAA1505	0.2905
LGALS2	1.59425
CNBD1	-0.192
SYNPO2L	0.3705
PTPN23	-0.239428571428571
C1orf183	-0.731666666666667
MAGEA8	-2.74575
DGCR8	-1.226
GSR	-0.8005
PAQR7	-0.0625
ZNF676	-0.83825
CACNA1C	-1.0715
SP7	-0.052
PDCD6	-0.888
NRN1L	-0.533
BRI3BP	0.0349166666666666
KIAA1183	0.20125
ASB4	0.123
CCL23	0.6885
OBSL1	-1.875375
SLC12A7	-0.610916666666667
KIAA0240	1.513
CD1B	-2.48866666666667
FCGR2A	1.19475
MDC1	-0.59475
HTR1A	0.4425
OCEL1	-0.0095
ATP11B	0.4785625
FBXO34	1.28183333333333
PCDH12	2.08733333333333
RPE	0.892
C17orf74	0.3165
CSDC2	0.3345
PET112L	-0.36925
TMBIM1	-0.555625
P2RXL1	-0.14225
TCHP	-0.72925
TRMT1	-0.750666666666667
F2RL2	-2.02458333333333
LRRC32	1.7395
IMPG2	0.7495
BGLAP	0.60275
LOC493869	-0.7735
MRAS	0.842375
SLC35F5	1.1885
CBWD1	-1.7355
AXL	-3.339375
ATP2C2	2.435
TELO2	-1.10925
PNPLA3	-4.648
PCDHB14	1.638
CD276	0.37925
KRT80	-0.541625
DUSP28	-0.347
CSNK1E	-1.07258333333333
SRP14	-0.894
KCNQ4	0.0405
KRT72	-0.0555
CCDC117	0.614
C6orf89	-0.158111111111111
TUBB2B	-0.2445
RTN4IP1	-1.07775
CR1L	-2.69716666666667
CEND1	0.747
C12orf41	0.2625
RNF31	0.215
UBN1	-1.32383333333333
C17orf32	0.7555
SLC5A7	0.191
GPR92	-0.456
ESAM	2.0294
CTNNA1	0.264
HRBL	-0.0917
CBX4	-1.0825
TMEM182	1.66575
SH3TC2	-1.6815
IL10	0.195333333333333
PXMP4	1.5565
RNF167	-0.197
PAK7	-0.3985
ETV3	0.203
ATPIF1	-0.716333333333333
LOC554207	-2.09516666666667
OR8H1	0.23075
WDFY3	0.064125
DPM1	-0.35425
GPSM1	-0.9515
WDR92	-0.9399
LRP1	0.465333333333333
ANKH	-2.476375
THUMPD3	-0.67675
POLR1B	0.07425
OLFM4	0.2675
RAD9B	-0.02825
TSPY2	-3.867
PAX6	-1.84916666666667
SCG2	-2.723125
SLC17A6	0.26125
FMO3	3.339375
PADI4	0.0891428571428571
TUBB4	-0.4663
NLK	0.441
POU4F3	-0.132
SDF4	-0.7265
ITGBL1	0.381833333333333
NETO1	-1.51575
TAP2	-0.127
ABBA-1	0.00933333333333327
GNAI1	0.25675
VPS4B	0.084
NOPE	-0.624
GALNT6	2.80316666666667
SESN1	0.161
GBE1	-0.940555555555556
CLASP1	0.35425
RASGEF1B	0.839375
ACOT11	0.229428571428571
AFAP1	-0.256
OR2H2	0.25175
DPY19L2P1	0.279
DZIP1	-1.38525
SEC22C	0.207
GPR161	-0.6
RNF146	0.258
WDR74	-0.350375
GALP	-0.229
PURA	0.1565
DNPEP	-0.723583333333333
RP11-78J21.1	-1.089
ERBB2	1.62825
FANCM	-0.0195833333333333
NEO1	1.72833333333333
DDX3Y	-5.0718
RPS3A	1.333625
MXRA7	-0.430928571428571
LGALS3	1.19083333333333
GLT8D1	0.80225
CFL2	0.102833333333333
UPB1	0.187
NAP1L5	-1.511125
CLDN14	0.2765
DHX38	-1.715
BTBD1	-0.5525
TARS2	-0.277666666666667
ABCF1	-0.1068
FCF1	0.0458333333333333
LRRC49	-0.16875
GUCY1B2	0.269
C1orf177	0.122
SMARCA4	-1.23871428571429
LRP8	-1.73066666666667
TAGLN3	-1.018
MRPL14	1.0805
TTRAP	0.082
ZDHHC20	0.349
NFE2L3	-0.25
KIAA1377	0.239125
PALMD	0.9142
TMEM43	0.42575
TTL	-0.871125
STAT5B	-1.47033333333333
SSB	-0.877375
OR10H5	-0.034
SLC22A13	-1.43725
AKAP3	-1.0785
TIMM23	-0.0565
OAS2	1.37666666666667
KIAA0423	-0.1255
TRIM11	-0.1
GLIS3	1.52275
TMEM50B	1.05083333333333
ARHGEF4	-0.6925
DEGS1	-0.755818181818182
TBL1XR1	1.09383333333333
G6PD	-2.23625
SP140	1.833
MUC17	0.255928571428571
NUDC	-0.9071
DNAJC5B	2.62133333333333
SCARA3	-1.98783333333333
CPA3	3.93066666666667
BCAT2	0.21625
MFN1	1.1361
NRG3	0.353
SNX11	0.61825
PLEKHH1	-1.11
GPR177	0.738
HCFC2	1.404
TCAP	-1.13
MOCOS	-1.5345
C14orf93	0.046
PRDM10	-0.408666666666667
SLC16A4	-0.0798333333333333
SRGAP1	-0.933
VIP	0.54425
DUSP27	-0.520666666666667
LILRA1	0.5014
MC2R	0.448
MGC24103	-2.66025
MBTD1	-0.4425
FUT11	0.1515
USP33	0.3233
C15orf39	-0.786
MAP3K12	-0.459375
PAAF1	-0.711
BARHL1	-0.7125
FLJ16165	-0.03
PIWIL2	-3.3
SYNE1	0.715083333333333
CMTM4	-0.364125
TSPYL1	-0.9815
GUF1	-0.1395
TMEM157	1.304
WDR44	-0.27025
HIST1H3C	-0.22
DKFZp666G057	-0.04425
RNPEP	-0.24175
GAS2L2	0.3275
ADH4	-4.9875
GRPR	0.226666666666667
FBXL17	1.96125
ZBTB10	0.5735
Gcom1	0.132055555555556
HTRA1	-0.3505
ZNF585A	0.873
SLC26A2	1.84107142857143
OTOP3	0.427
WISP1	1.49788888888889
ATP2B4	-1.20183333333333
FLJ10769	0.42475
CRAMP1L	-0.9135
CHST12	0.14725
RAB22A	0.257
TARDBP	-0.577142857142857
STAU1	-0.11775
CRB3	3.97933333333333
MIG7	-1.871
CHMP1A	0.0633333333333334
ZNF160	0.022375
B3GALT6	-0.781875
BARX1	0.146333333333333
C6orf167	-0.931125
NXNL1	0.6505
DHX29	0.326125
HADHB	-0.1715
PLXNB2	-0.065
ILDR1	-1.237
SLC15A3	2.4295
GAS2	2.04966666666667
C20orf69	-0.79975
NUMB	0.29525
TNIP1	0.402875
MESP1	0.835
PSKH1	-0.89775
NSFL1C	-0.50225
RHOG	-0.35075
HEY1	-1.374
KNG1	-1.3755
ITGAX	1.7817
LIN9	0.157833333333333
CANT1	-0.0745
XRN1	0.410857142857143
CCDC96	0.0878888888888889
HEATR6	-1.35566666666667
GNG7	-0.18875
RUNX2	1.7475625
SOX1	0.621
FCRL5	3.6439
ZNF99	0.35975
FAM9A	0.137
SNX22	1.32166666666667
MBNL3	-1.628
ODC1	-0.9035
ADORA2B	1.05066666666667
NR2F6	-0.7755
ZFYVE16	-0.194666666666667
SYNJ2BP	1.5427
POLE	-1.139875
E2F2	-0.85275
THRA	-1.69466666666667
PTGES2	-1.0335
HIP1R	0.584833333333333
TMUB1	-1.32766666666667
