Hybridization REF	TCGA-55-1595-01A-01R-0946-07
ANKRD6	1.0235
WDR45	-0.250833333333333
SHROOM1	-0.49475
PSCD3	0.992
PYY	-0.028
KCNC1	-1.5085
ARHGEF9	-0.2248
OR8J1	0.10175
GPR55	0.166833333333333
NS3BP	-1.2905
C10orf22	0.218166666666667
NAT8L	-1.37275
DUSP4	-1.42533333333333
FOXM1	-1.70233333333333
GRAMD2	2.414
ZBTB48	-0.183666666666667
BUD31	-0.7645
PABPC5	-0.045
CCDC41	-0.131
FBXO11	0.964166666666667
C6orf148	-0.81625
RFXAP	-0.62325
C6orf15	0.436166666666667
CDK8	-0.511666666666667
C6orf70	-0.151625
TESSP2	-0.0285
ALG2	1.01725
PPP1R3D	0.4635
TPM3	0.340555555555556
SYT13	-1.29775
EPB42	-0.412833333333333
CETN3	0.16175
PRY	0.257
NTHL1	0.310833333333333
POLR2B	-0.114
RPS28	-0.0635
P2RX3	0.11575
LYZL4	-0.05075
WBP4	-0.0469
PMM1	1.11025
C11orf79	-0.23425
CBLL1	-0.3675
IL1F10	0.322833333333333
VAX2	0.243
SETDB1	-0.0903333333333333
LRAP	0.134333333333333
GCLM	-0.386833333333333
CPEB3	1.3785
PPM1A	0.25625
INTS1	-0.52725
CAMTA1	0.694833333333333
SAMSN1	-1.18275
LOC158830	-0.767333333333333
GMPPA	-0.487875
AIPL1	0.185
IL24	0.0608333333333333
BDKRB1	-1.632
MLF1	0.2097
TAF12	-0.4065
ID1	-2.67975
THADA	-0.034875
PIK3CB	-0.57
OR4N5	0.0395
TBC1D17	-0.602333333333333
COX8A	-0.836
CDCA4	-1.16525
C2orf44	-0.15375
ZNF534	-0.71225
IMMP1L	-0.81525
NIPSNAP3B	-0.158
FTMT	-0.027125
PWP2	-0.3545
MMP15	-0.1112
DNAH11	0.73475
MTMR14	-0.11725
DNAL4	-0.4065
IPP	-0.3675
TMEM59	1.39275
C1orf157	-0.0715
RGS4	-0.0905
DDX18	0.217833333333333
SNX6	2.098
ZNHIT2	-0.619
NCDN	-1.43633333333333
FLJ33534	0.6295
RAG1	-1.764375
OR4D10	0.178
PTPN5	-0.668333333333333
POMT1	0.553625
LRRC8A	0.5313
CYP1A1	-1.34475
CAPN1	-0.0458333333333333
DDHD2	-0.812
GRIK2	-0.29425
GNRHR	-0.4415
PPBP	0.35025
HTR3A	0.012375
SLITRK4	-1.58925
ANKRD49	-0.1985
BTF3	0.1709
SARS	-0.14525
C13orf18	0.3795
CACNB1	0.3825
QKI	0.514318181818182
SETMAR	0.19825
MAN2B1	0.4015
EML3	-1.18775
ACADL	0.836833333333333
OFD1	0.023625
DEFB114	-0.635
CGA	-3.2637
PEX16	-1.26416666666667
LRRC10	0.281
GNG12	-0.4175
C1orf152	-0.0475
CHRM1	-0.035
CD53	1.21325
DBH	-0.4895
TFAP2B	-2.502625
HIST1H2BJ	-0.952
FAM46D	-0.2175
TMEM11	-0.06775
C3orf32	-3.28425
PCCB	-1.13725
IPO13	-0.214375
C6orf105	-2.937
COMMD5	1.109
SUV420H1	1.0692
LTBR	0.96175
ARHGAP15	-0.646375
HDHD2	2.27825
TDRKH	1.05866666666667
LOC401052	0.2505
PSG4	-0.501
GNB4	-0.3513
SPATA4	-0.03225
SLC9A3	-0.5705
OSBP	0.0936666666666667
NBPF3	0.401
DOCK11	0.235
SLC39A5	-1.58133333333333
PRR5	0.3301
C10orf63	0.0595
SMTNL2	-0.48825
ADRA1A	-0.0745
ASAH1	1.5334
DOM3Z	-0.6564
GIPR	0.400166666666667
AHI1	-0.48375
NADSYN1	-0.417666666666667
RGS14	-0.8746
IL18BP	1.3845
RTN4RL1	-1.53
ARMC6	-0.67225
PSMD5	0.0971666666666667
HK3	0.8062
OR4S1	0.208
RSU1	0.8805
MAD2L1	-2.45477777777778
EIF4A3	0.3835
DLEC1	0.281333333333333
E4F1	-0.406833333333333
CHMP2B	0.7008
CAMSAP1	-0.1695
RPS21	-0.5235
ARID5A	-0.14825
UBE2N	0.4526
IGSF8	0.00216666666666668
MAGEB6	-0.687
ACAD11	-0.6628
MGC4172	-0.091
LMO4	0.558
KLKB1	0.4515
HP	-0.027
HDAC3	0.157
SCHIP1	1.235
CLCA1	0.0225
OLFML2A	1.003375
C1orf112	-1.422
KIF19	0.512916666666667
HAPLN4	-0.0544
CXCR7	-0.5685
GOT2	-0.8864
RAB38	-0.9285
DCX	-0.67525
PPM1H	-2.16458333333333
NFYC	-0.00250000000000001
KIN	-0.11625
ZNF228	1.10675
PLSCR4	2.48833333333333
HIG2	-1.7765
FAM79B	1.332
C21orf86	-0.3948
KCNK10	-0.221
ZNF738	-0.749625
FSTL5	-0.687833333333333
OR6A2	-0.2635
OTOA	0.956166666666667
EXOC1	0.7455
AHRR	-2.2445
PDAP1	-1.61741666666667
C19orf6	-0.389
ZAN	0.256
LY6G6E	0.0125
EIF4E2	-0.448
C20orf198	-0.4555
ZNF324	0.017
CYP3A5	-1.63383333333333
ENTPD7	0.628
MBOAT5	-0.747
GJB5	-1.733
TTC13	2.209
S100Z	-0.615333333333333
KIAA0664	-1.18816666666667
PDGFRB	1.9445
IL17D	-0.504
OR56B4	0.0765
RDX	-1.18616666666667
SLC34A3	0.2705
IL28B	-0.133
JUND	0.3585
CHRNB1	-0.283625
CAMK2B	-0.32625
FETUB	-1.36275
CXorf23	1.47925
MRTO4	-0.982
TTC3	0.5243
NDUFB8	-0.463333333333333
EDG2	-1.32725
SEMA3G	-0.64575
IL23A	-1.42875
GRHL1	0.4707
LOC441054	-1.5545
WDR65	0.019625
PSTK	-0.67275
STOML3	0.088
R3HDM2	0.2554
C5	1.7905
SLC2A10	-0.053
C3orf22	0.0205
PAQR3	-0.644923076923077
ANKRD26	-0.51475
HCRTR1	0.02
LOC399947	0.02575
PSD2	-0.2395
TIGD2	-0.845833333333333
SCRN1	-1.255875
COQ10A	0.45425
DDI2	0.113
METTL7B	1.1765
UCN2	0.0205
FAM92A3	0.09125
WDR16	0.07
ZNF511	1.243
ZMYM5	-0.19725
POLR3G	-2.14925
ZNF586	0.1155
C1orf49	0.111666666666667
TANK	0.716833333333333
RCAN1	-0.478166666666667
PELI3	0.393166666666667
LIMD2	0.149583333333333
TMEM189	-0.411
NTN4	-0.91975
LOC151300	-0.1735
CLEC2A	-0.3835
GPR135	-0.5795
DPYSL4	-1.7927
JAK2	0.210666666666667
TSHZ1	0.555833333333333
TM9SF4	-0.446
ZNF264	0.570333333333333
SIRPG	1.593125
BICD1	-1.144
HERC6	1.16666666666667
METTL5	-0.874
CASP1	0.93975
PRRT1	-0.0456666666666667
PLA2G4C	1.1345
ICA1L	-0.413
TPTE2	0.117333333333333
OTUD7A	0.127333333333333
AQP11	-1.819
APOA2	-4.4612
KALRN	-0.0576
SECTM1	0.192166666666667
IFNAR1	0.24775
TALDO1	-0.550125
RAB11FIP4	-0.276916666666667
EIF5A	-0.93
FAM49A	2.47075
NEGR1	-0.184333333333333
YTHDC2	0.997375
EHD2	-0.150375
NCF1	1.957
SCRT2	0.351
HOXA5	0.668333333333333
NUP133	-0.46125
FGF12	-1.27575
SLMO2	0.615375
SNTA1	-0.730125
CACNG2	-0.001375
GCM1	0.153125
ELF1	0.132666666666667
TLR5	2.393
TCFL5	-0.772
RBMY2FP	-0.3445
LOC100125556	0.103375
FAM129B	0.423875
MAP3K7IP1	-0.687375
NCK2	-0.2495
OXA1L	-0.4815
FMO9P	0.104
ZSCAN12	0.4185
PSMD12	0.529583333333333
HSCB	0.16525
CLDN10	4.7155
MGC13053	-0.4475
HPCAL4	1.07
ASZ1	-0.4865
MEX3D	0.510583333333333
NFAT5	-0.6479
CSPG4LYP1	-0.343833333333333
FBXO3	-0.00299999999999997
DVL1	-0.955666666666667
CMKLR1	1.92616666666667
TYMS	-1.65925
PEF1	0.05
ZNF750	5.7615
MCM5	-0.7175
MEGF11	1.49325
KCNK7	-0.127
PTP4A3	0.9675
C1QTNF2	-0.735666666666667
OR6S1	0.165
FAM122B	-1.85
ZNF551	-0.117625
HBQ1	-1.906
GEMIN6	-0.1395
ARSK	0.56475
RBP7	0.176833333333333
CPNE9	0.19525
DSC1	-0.517
LOC730112	-0.41775
MAP2K4	0.111
HS3ST5	0.7765
EPB41L3	-0.689
TEKT2	0.44325
CDKN2B	0.079
ZNF480	0.43025
MAP3K6	-0.5708
MAP6	1.6795
HN1	1.2981
OR2L13	0.097
SLC16A11	0.16125
FAM96A	-0.69725
APOL1	0.7045
C5orf32	0.95925
RTP1	-0.230833333333333
RNF175	-0.178875
ZBTB41	0.795875
AHCTF1	0.2575
SAE2	0.1067
ITGA2	1.64958333333333
MME	-1.49633333333333
CCDC14	0.29775
MAST4	2.14214285714286
KRT33B	-0.276
KCTD2	0.398
WDR26	0.860166666666667
MFI2	0.0605
NR4A3	0.184875
ARSA	-0.7095
UNKL	-0.728833333333333
SULT6B1	0.2275
CCNA2	-2.66766666666667
SOX15	-0.015
PPAPDC1B	-0.44
C19orf44	0.375
MCAT	0.416583333333333
ARID1B	-0.1615
OR52N1	0.0155
C12orf48	-1.05125
MAGI1	0.8395
NIPA2	-0.512
GBX2	-1.0525
RSHL3	0.315375
RAVER1	-0.047
C15orf17	-1.4025
SLC30A2	0.087
ZNF518	0.39575
PCYT1B	-1.127
C10orf114	-1.342
EIF3H	0.36725
SLC25A39	-0.602833333333333
KIF1B	-0.158375
AMOTL2	0.0485
C6orf120	-0.338875
PSRC1	-2.245
PLA2G10	3.952875
KIF5C	-0.49575
MRPL37	-0.7865
C17orf62	0.8675
C9orf135	-0.127666666666667
DUSP10	0.1814
CLCNKB	-0.0765
PSMA5	-0.093125
C8orf53	1.2175
AMPD3	0.574166666666667
PIAS1	-0.292
ADCYAP1R1	0.084
GYLTL1B	1.04025
CDH20	-0.251666666666667
FBXO7	-0.014
TMEM134	1.54233333333333
FLJ14213	0.6715
ZNF3	-0.42075
LRRFIP1	0.115
CNOT2	0.656916666666667
ABI3	2.34475
ALDH5A1	0.162583333333333
HNT	2.3042
SERPINA4	-1.8155
TK2	-0.0508333333333333
STMN1	-1.82255555555556
GUCA2A	0.0551666666666667
GALNT10	0.9865
DPP6	-0.3863
C9orf93	0.233375
PRELID2	-0.78725
STK39	2.065125
SFTPA1	3.4655
CKS2	-1.19066666666667
RHO	0.149625
C20orf135	-0.52275
XKR3	-1.423
CR1	0.359375
RPS6KA2	1.86164285714286
C20orf112	0.278
MRPL22	0.41475
C4orf23	-0.0151666666666667
GADD45B	1.35675
KLHDC1	0.7185
C2orf48	-1.0555
ZNF287	0.645
DAAM2	0.29625
DPPA2	-2.1515
TCTN3	-0.0156666666666667
DNAJB11	0.34325
FPR1	3.08975
DEFB4	0.3545
PTCD2	-0.2454
SMOC2	4.68266666666667
CABP7	0.55075
SERPINB11	-0.048
MAGEF1	0.64675
NDE1	0.115333333333333
ITGA10	-0.087
FSHB	0.2535
ANXA2	-0.054625
HORMAD2	-0.04825
HLCS	-0.20925
MCF2L	0.64625
FH	-0.462375
TBC1D24	1.41525
KIAA1505	0.16475
LGALS2	-0.737
CNBD1	0.4945
SYNPO2L	0.166
PTPN23	0.210642857142857
C1orf183	-0.293166666666667
MAGEA8	-2.159
DGCR8	-0.0295
GSR	-1.97925
PAQR7	-0.154
ZNF676	-0.76725
CACNA1C	0.2032
SP7	0.041
PDCD6	-0.02625
NRN1L	-0.7945
BRI3BP	-0.158833333333333
KIAA1183	0.23925
ASB4	0.07
CCL23	1.2436
OBSL1	-0.478875
SLC12A7	0.48475
KIAA0240	0.61425
CD1B	-2.7505
FCGR2A	1.763375
MDC1	-0.4725
HTR1A	0.0296666666666667
OCEL1	0.3325
ATP11B	0.5475
FBXO34	0.78
PCDH12	2.933
RPE	-1.16975
C17orf74	-0.3725
CSDC2	0.870333333333333
PET112L	-1.6335
TMBIM1	0.271875
P2RXL1	-0.28675
TCHP	-0.31025
TRMT1	-0.979166666666667
F2RL2	-1.74958333333333
LRRC32	2.32783333333333
IMPG2	0.2925
BGLAP	0.18225
LOC493869	-2.16308333333333
MRAS	1.173875
SLC35F5	1.45875
CBWD1	-0.644
AXL	-1.056625
ATP2C2	4.3895
TELO2	-1.20375
PNPLA3	-3.913
PCDHB14	2.779
CD276	-0.601
KRT80	0.23125
DUSP28	-0.083
CSNK1E	-0.5915
SRP14	0.535
KCNQ4	-0.0965
KRT72	-0.04
CCDC117	0.434625
C6orf89	-0.0153333333333333
TUBB2B	-1.38266666666667
RTN4IP1	-1.42575
CR1L	-2.73733333333333
CEND1	0.035875
C12orf41	-0.0576666666666667
RNF31	0.0695
UBN1	-0.1215
C17orf32	-0.088375
SLC5A7	0.035
GPR92	0.792333333333333
ESAM	2.14
CTNNA1	0.81475
HRBL	-0.2194
CBX4	-0.283
TMEM182	-0.0395
SH3TC2	-1.44016666666667
IL10	0.633
PXMP4	1.1805
RNF167	-1.021
PAK7	-0.158166666666667
ETV3	-0.12
ATPIF1	-1.48616666666667
LOC554207	-1.45
OR8H1	0.12675
WDFY3	0.85175
DPM1	-0.73075
GPSM1	-0.2
WDR92	-0.1847
LRP1	0.173666666666667
ANKH	-0.411375
THUMPD3	-0.44475
POLR1B	0.09225
OLFM4	0.188166666666667
RAD9B	0.27675
TSPY2	-2.409
PAX6	-1.80066666666667
SCG2	-1.976625
SLC17A6	0.012
FMO3	4.262125
PADI4	0.15175
TUBB4	-1.0267
NLK	-0.63325
POU4F3	-0.4275
SDF4	-0.5595
ITGBL1	3.36783333333333
NETO1	-0.753875
TAP2	0.353125
ABBA-1	-0.0101666666666667
GNAI1	0.74225
VPS4B	0.0915
NOPE	-0.3181
GALNT6	2.2765
SESN1	-0.302125
GBE1	-1.44744444444444
CLASP1	0.46875
RASGEF1B	0.699
ACOT11	0.585071428571429
AFAP1	0.7425
OR2H2	0.12575
DPY19L2P1	-1.267
DZIP1	-1.4355
SEC22C	0.153833333333333
GPR161	-0.699916666666667
RNF146	1.339
WDR74	-1.1275
GALP	-0.4825
PURA	1.38925
DNPEP	-0.314083333333333
RP11-78J21.1	-0.63275
ERBB2	2.709375
FANCM	-0.782583333333333
NEO1	-0.207666666666667
DDX3Y	-4.3893
RPS3A	-0.08525
MXRA7	0.587
LGALS3	0.0496666666666667
GLT8D1	0.34625
CFL2	0.318833333333333
UPB1	0.03875
NAP1L5	-0.987
CLDN14	-0.56975
DHX38	-1.3115
BTBD1	-0.5925
TARS2	-0.126
ABCF1	-0.5371
FCF1	-0.09
LRRC49	-0.97725
GUCY1B2	1.0585
C1orf177	0.827333333333333
SMARCA4	-1.15057142857143
LRP8	-2.867
TAGLN3	-0.9365
MRPL14	0.606
TTRAP	0.21
ZDHHC20	0.3215
NFE2L3	-1.19325
KIAA1377	0.2205
PALMD	0.4862
TMEM43	0.653
TTL	-1.048375
STAT5B	-0.934166666666667
SSB	-0.78875
OR10H5	0.304
SLC22A13	-0.3355
AKAP3	-0.6465
TIMM23	-0.201833333333333
OAS2	1.72566666666667
KIAA0423	0.208
TRIM11	0.300833333333333
GLIS3	1.58325
TMEM50B	1.25933333333333
ARHGEF4	-0.811625
DEGS1	-0.244272727272727
TBL1XR1	0.1679
G6PD	-2.1385
SP140	1.6648
MUC17	0.1105
NUDC	-0.9473
DNAJC5B	2.11033333333333
SCARA3	-1.74366666666667
CPA3	4.29
BCAT2	0.281
MFN1	-0.1322
NRG3	-0.164
SNX11	0.93575
PLEKHH1	-0.86
GPR177	-0.758666666666667
HCFC2	0.331
TCAP	0.55325
MOCOS	0.64925
C14orf93	-0.00325
PRDM10	-0.444833333333333
SLC16A4	0.882833333333333
SRGAP1	-1.59333333333333
VIP	0.48925
DUSP27	-0.292333333333333
LILRA1	0.6258
MC2R	0.2075
MGC24103	-0.91625
MBTD1	-0.112
FUT11	-0.00566666666666666
USP33	0.7145
C15orf39	-0.60525
MAP3K12	0.142875
PAAF1	-1.8695
BARHL1	0.074
FLJ16165	0.0805
PIWIL2	-2.71025
SYNE1	0.62575
CMTM4	-0.741125
TSPYL1	-0.2505
GUF1	-0.364
TMEM157	1.601
WDR44	-0.04125
HIST1H3C	0.4915
DKFZp666G057	-0.14125
RNPEP	-0.47975
GAS2L2	0.0745
ADH4	-3.542
GRPR	-0.151666666666667
FBXL17	0.17
ZBTB10	0.89775
Gcom1	-0.249666666666667
HTRA1	1.1788
ZNF585A	0.404833333333333
SLC26A2	0.111928571428571
OTOP3	0.179166666666667
WISP1	1.90022222222222
ATP2B4	0.0264166666666667
FLJ10769	0.31
CRAMP1L	-0.12375
CHST12	0.442
RAB22A	1.45808333333333
TARDBP	-0.413
STAU1	-0.0285
CRB3	2.65066666666667
MIG7	-1.7795
CHMP1A	-0.268333333333333
ZNF160	0.047875
B3GALT6	-0.737
BARX1	-1.17383333333333
C6orf167	-1.5095
NXNL1	0.3615
DHX29	0.775125
HADHB	-0.0965
PLXNB2	0.71125
ILDR1	-0.10125
SLC15A3	2.443
GAS2	-2.32516666666667
C20orf69	-0.19825
NUMB	0.49975
TNIP1	0.153375
MESP1	0.339166666666667
PSKH1	-0.36075
NSFL1C	-0.352375
RHOG	-0.02675
HEY1	-0.338
KNG1	-1.17125
ITGAX	1.7328
LIN9	-0.199333333333333
CANT1	0.532125
XRN1	0.405857142857143
CCDC96	0.2047
HEATR6	-0.527666666666667
GNG7	-0.2355
RUNX2	1.8095625
SOX1	0.320666666666667
FCRL5	2.2088
ZNF99	-0.02575
FAM9A	-0.0575
SNX22	0.0538333333333333
MBNL3	-1.73283333333333
ODC1	-1.7822
ADORA2B	-0.405333333333333
NR2F6	0.087
ZFYVE16	0.822833333333333
SYNJ2BP	0.3528
POLE	-0.59925
E2F2	-1.011625
THRA	0.121
PTGES2	-0.98
HIP1R	1.1065
TMUB1	-1.42583333333333
ENO3	-1.92425
RSPH10B	-0.2405
CXorf39	-0.253
IRGC	0.038
GPR109B	3.8245
FLJ13305	-0.622
LCE3A	-0.3365
TNFRSF18	-0.707666666666667
DET1	0.3875
TRPM3	-0.0310833333333333
C16orf79	-0.6315
FECH	-0.576666666666667
RAP2A	0.162666666666667
CRIP1	1.4245
AZIN1	-0.108375
SLC7A7	3.81025
IL10RA	1.2067
TMEM64	-2.811
CDC42EP4	0.9017
C16orf58	0.0435
ARG2	-1.933
POU5F1P4	-4.852
FAM62B	1.036375
DNAH8	-1.5287
ASH2L	-0.767875
TSLP	-2.86416666666667
CNTNAP5	-0.211833333333333
TMEM16C	-0.024
IFNA14	0.3585
SLC1A3	0.630875
CABYR	1.36075
BCL7B	-0.589
NUDT13	-0.078
C13orf28	0.33075
C1orf53	-0.272
ARL6IP4	0.0584
RPL35A	0.47475
EMR3	0.354
RAB40C	1.37641666666667
SLC41A1	0.244333333333333
LRCH1	0.1105
LY6G5B	0.2585
FAM124A	-0.364785714285714
MGC10981	1.00116666666667
CLIP3	0.0391
MAP4K2	-1.094
CHIC1	-0.35725
SULF1	3.97116666666667
C20orf30	0.471071428571429
PRDM5	-0.30075
ELOVL1	-0.7755
C11orf48	-0.63
SLC39A10	-0.01425
KCNV1	-0.1605
ACP1	0.187666666666667
ZMYM2	-0.133125
B3GNT6	1.93533333333333
C9orf69	-1.01275
C2orf15	0.9665
C20orf166	-1.072
HSP90AA6P	-0.745
EDG7	-0.3115
NEURL	-1.49
LPL	0.9015
CLEC2D	0.483
GRRP1	1.0395
CD8B	-2.5827
HIST1H3D	-1.76666666666667
SLC6A12	0.40725
FAM27L	-0.2365
CD84	1.4572
RASA1	0.6035
PHKG1	-0.296
MAGEA11	-0.5995
IMPA1	0.1911
NPM3	-1.1925
RARRES1	3.35225
SH3BP1	-0.0885
B3GNTL1	0.1695
ARPC5L	0.6355
KLHL26	0.02925
SIM2	-1.365875
GJC1	0.096
C20orf194	0.20925
EXO1	-1.8735
SLC2A2	-1.64166666666667
LOC285074	-0.50825
LRG1	-0.68825
KIRREL	-0.292
PIK3R1	0.696142857142857
C4orf34	-0.22675
MAF	-0.874555555555555
ADCY4	2.88183333333333
ZMIZ2	0.6635
SLC46A3	1.0865
STAMBP	0.181166666666667
CCDC16	1.1345
MS4A12	0.132
TCF20	0.37825
LRRC46	0.65875
C20orf152	0.703
MRPS6	-0.450875
ABCB11	-0.037
KCNC2	-0.0371666666666667
CDH19	-1.66733333333333
C9orf123	-0.3385
SSH3	1.649375
LDLRAD1	-1.23575
CCBE1	0.02325
ZNF135	-0.474625
TAAR1	-0.3705
WFDC12	0.3925
CCDC42	0.416333333333333
FLJ12529	-0.8555
PER1	0.542666666666667
TIMM50	-0.271666666666667
SMARCAD1	-0.923333333333333
FAM26C	0.3475
TP53TG3	-3.00266666666667
SH3RF1	0.8011
LMCD1	1.3965
GPR63	-0.3295
FLJ21986	-1.93025
AIFM3	-0.166
MICAL1	-0.301
BLZF1	0.49
IQCA	0.286666666666667
PCDHGC3	-0.137
SAC	0.314
BCL6B	1.98566666666667
DDO	-0.21525
MARCO	3.84075
DCHS1	0.664666666666667
C1orf170	-1.31616666666667
CD200R1	0.363166666666667
C22orf15	-0.256
SEPT11	-0.005
ADNP	-0.579
UST	-1.2771
C13orf34	-1.46983333333333
RFFL	0.440928571428571
APBA3	-0.4445
C2orf60	-0.042875
CUTL1	0.1673
PMS1	-0.574875
ZNF689	-0.2325
EIF3E	0.322
IL9	-0.562
RPL31	0.6475
LY9	0.841333333333333
ATP2B3	-0.3675
KDELR2	0.234416666666667
TFCP2	0.215
NLRP12	1.059125
FLJ45422	-0.569
TLE4	-0.2932
ZNF570	0.327
FLJ43806	-0.676
TLK2	0.39725
CIR	0.83775
MARS2	0.525
COL24A1	1.5995
SDF2L1	-0.534
HIBADH	-0.918666666666667
IGFBP3	-1.56892857142857
C12orf23	0.356125
PSPC1	-0.547
C20orf43	-0.22225
TRAV20	-0.054
ARHGAP24	1.437125
KIAA1975	-0.955625
C1QA	3.4599
DNTT	-3.96283333333333
C10orf6	-0.163166666666667
C11orf41	-1.32475
HNRPF	0.24675
COL11A1	6.344
UBAP2	-0.406333333333333
CDKN2AIPNL	-0.3195
C20orf174	2.51075
SPRED2	0.824
PLA2G12A	-0.681
ICEBERG	-1.21483333333333
SCN10A	0.0475
C11orf65	-0.7185
GBP5	5.16175
PITPNC1	1.60483333333333
POU3F3	0.027
NCOA7	1.82825
LIN7C	-0.6751
LOC348840	-0.6745
NKX2-2	-2.4295
ANKRD13D	0.791625
LOC123688	-0.90875
FUT2	1.49383333333333
TAAR8	0.4435
FZD4	-0.397333333333333
PNMA3	-0.610166666666667
OR4L1	0.184
WIT1	-1.66925
EXOC3L	1.26625
ATPBD4	0.2971
KRBA1	-1.287
UBXD6	-1.418
HOXB7	-0.624357142857143
C7orf23	0.5215
UNQ338	1.05625
STAB2	1.36625
CDC20B	-0.3175
IRF9	1.96625
CENTG1	-0.2605
TNPO2	-0.8915
MCPH1	0.055125
BMS1P5	0.413
SLC26A7	0.036
HIST1H3J	0.30425
C9orf3	2.779
LBH	2.468125
MYO1D	0.84825
PTDSS2	-0.54175
NFU1	0.2595
DEPDC4	-0.1705
WNT7B	0.9258
GLP2R	-0.0178333333333333
SETD4	0.2989
DYNLT3	-0.8458
FKBP11	0.3865
SESTD1	0.592166666666667
FLII	-0.2505
RPS16	0.3658
CHPF	-0.898833333333333
CSNK2A1	-0.628333333333333
SUMO1P1	-0.219
FKBP6	0.5835
ZNF214	1.3105
TWIST1	-0.688666666666667
DDX56	-1.37266666666667
TRAM1L1	1.9537
EPO	-2.99916666666667
MRPS18B	0.15925
ZNF682	1.03216666666667
RPL14	0.557833333333333
MAFF	-0.0885
LOC51136	1.13625
LY96	0.85675
DDX20	0.137
ABTB1	0.591
ARL5A	0.8318
CCT6A	-0.93725
HEPACAM	-1.51116666666667
EHHADH	-0.1285
RBAK	0.231833333333333
CGB1	0.07
ITGB5	-0.2345
YIPF3	1.254
FKBP2	0.182
NR1D1	0.4862
TMEM110	-0.2645
NEK2	-1.182
PRAMEF8	-2.736
C20orf52	0.261
PCDHGA3	1.741
VWA3B	0.3535
NDUFA5	-0.472625
THAP9	0.03625
FLVCR2	2.15033333333333
AP1S1	-0.888875
SMAD6	-1.40625
SAV1	0.215625
SAT1	1.9545
ZNF251	0.0145
ADAMTS7	0.1908
RPP38	0.318
C1orf211	-2.2445
YPEL2	1.5324
RBMS1	0.4625
ZNF445	0.163
NRXN2	-0.517833333333333
PGBD4	-0.1395
UGT2B28	-2.1855
WBSCR16	-0.8934
NLRC3	0.843375
ASTL	0.13325
ST6GALNAC1	2.5175
ZADH2	-0.606375
MLLT4	0.915333333333333
ARL6	0.597166666666667
MEF2C	0.8625
CBFA2T3	-1.9075
AFF3	0.498071428571429
COG7	-0.193
MYB	-4.36783333333333
PLXNA3	0.121
XRCC2	-1.107
MMS19	-0.30375
ST8SIA5	-0.286875
CHPT1	-1.03933333333333
KIAA1712	-0.65775
OR6X1	2.362
ACTR3	-0.099375
UGCG	1.104
OR4P4	-0.103
ZAP70	-2.43875
LPP	1.186
ZNF485	0.7365
PTPRCAP	0.92225
IL12RB1	0.48575
ATRX	-0.447
CHST8	-2.42125
C14orf109	-0.164
ARV1	0.70475
NMB	-1.33457142857143
COX5A	-1.16633333333333
EIF6	-0.925
MPPED2	-0.8465
SEMG1	-1.0515
CHRDL1	0.5935
TRAF3IP2	-0.99725
WNK2	-0.30725
LILRA4	2.0135
LAMA2	3.385
PXT1	0.6205
RLBP1	-1.93025
CD300C	0.14525
SLTM	-0.01525
FLJ10404	0.1081875
APOBEC3D	-2.20983333333333
RENBP	0.192333333333333
ATXN7L1	-0.51625
NID1	0.5065
TUBGCP3	-0.43825
ITIH5	0.324388888888889
CCDC110	0.746
C8A	-2.4435
MGC87042	-1.39825
HOXC13	-1.80325
TFDP2	-0.773
HCP5	1.176625
POLI	-0.632
UCN	-0.339666666666667
ZNF764	0.0338333333333333
C8orf45	1.212
FHL3	-0.49275
SPATA5L1	-0.60275
MMRN2	2.17816666666667
NDST1	0.4165
COL20A1	-0.3745
ZNF248	0.0305
PELP1	-1.00566666666667
MBL2	-1.83483333333333
RNF41	0.661
C5orf24	1.090125
THOC5	-0.33725
SERINC3	-0.08025
RP11-151A6.2	0.94775
CDCP2	0.3815
HIST1H2AA	0.012
C11orf75	0.852166666666667
FKBP7	0.582
DDOST	-1.205
GPNMB	1.2305
TTF2	-1.287
KCNT1	-0.0075
SLC39A14	-1.406
NGRN	-0.066
GPR137B	1.58825
MECP2	0.363125
PSMA1	-0.713
C16orf73	-4.23875
TMEM60	-0.00233333333333334
CSN3	-0.3645
NOS1	0.295166666666667
RAB7L1	-0.319333333333333
YBX2	-1.597
KIAA1166	-0.27075
FUBP3	-0.0195
ABCG1	2.026
ACACA	-0.0773333333333333
ARL11	0.3516
ATOH1	0.099
ODF1	-0.0025
CREB3L3	-1.47816666666667
TMEM127	0.939142857142857
DSCAML1	0.5465
PLN	3.466
LYPLA1	-0.383083333333333
PRDM9	-1.29825
SASP	-1.63775
PLUNC	4.62783333333333
INTU	0.726
HISPPD1	-0.18425
LNPEP	0.374
YARS2	-0.0185
APCDD1L	-1.7605
ZCCHC4	0.1421
FBXO22	-0.9205
TTLL13	-0.0845
ZNF669	0.863666666666667
PTGDR	1.321
DDX27	-0.3235
KIAA0409	-0.8945
GJB6	2.14975
ASB8	0.63125
PLP2	-0.606
MEPE	0.57575
OR10J5	-0.1425
KRT222P	0.03375
COQ7	-0.115666666666667
C1orf101	0.6965
RERG	1.1636
CHMP5	0.548375
THAP11	-0.8335
ZNF43	-0.432833333333333
ZRANB3	-1.473
KRT13	1.559375
MRPL19	-0.465125
RBBP9	-0.071875
SPATA17	0.0005
BXDC5	-0.231666666666667
PAFAH1B1	-0.341416666666667
MAGEE1	0.21575
OSTF1	0.498
KIAA0323	-0.140166666666667
